0.000000	0.351932
0.010010	0.358879
0.020020	0.379242
0.030030	0.412100
0.040040	0.456101
0.050050	0.509330
0.060060	0.569287
0.070070	0.632993
0.080080	0.697220
0.090090	0.758809
0.100100	0.815000
0.110110	0.863681
0.120120	0.903530
0.130130	0.934012
0.140140	0.955268
0.150150	0.967945
0.160160	0.973011
0.170170	0.971585
0.180180	0.964813
0.190190	0.953781
0.200200	0.939463
0.210210	0.922699
0.220220	0.904193
0.230230	0.884521
0.240240	0.864143
0.250250	0.843424
0.260260	0.822641
0.270270	0.802009
0.280280	0.781686
0.290290	0.761787
0.300300	0.742395
0.310310	0.723563
0.320320	0.705326
0.330330	0.687703
0.340340	0.670700
0.350350	0.654317
0.360360	0.638543
0.370370	0.623366
0.380380	0.608768
0.390390	0.594732
0.400400	0.581236
0.410410	0.568260
0.420420	0.555782
0.430430	0.543780
0.440440	0.532234
0.450450	0.521123
0.460460	0.510427
0.470470	0.500127
0.480480	0.490203
0.490490	0.480639
0.500501	0.471417
0.510511	0.462522
0.520521	0.453937
0.530531	0.445649
0.540541	0.437644
0.550551	0.429908
0.560561	0.422429
0.570571	0.415196
0.580581	0.408197
0.590591	0.401421
0.600601	0.394859
0.610611	0.388502
0.620621	0.382340
0.630631	0.376365
0.640641	0.370568
0.650651	0.364943
0.660661	0.359483
0.670671	0.354179
0.680681	0.349026
0.690691	0.344019
0.700701	0.339149
0.710711	0.334414
0.720721	0.329806
0.730731	0.325322
0.740741	0.320956
0.750751	0.316703
0.760761	0.312561
0.770771	0.308524
0.780781	0.304588
0.790791	0.300750
0.800801	0.297007
0.810811	0.293355
0.820821	0.289790
0.830831	0.286310
0.840841	0.282912
0.850851	0.279593
0.860861	0.276350
0.870871	0.273180
0.880881	0.270082
0.890891	0.267053
0.900901	0.264091
0.910911	0.261193
0.920921	0.258357
0.930931	0.255582
0.940941	0.252866
0.950951	0.250206
0.960961	0.247602
0.970971	0.245051
0.980981	0.242551
0.990991	0.240102
1.001001	0.237701
1.011011	0.235348
1.021021	0.233041
1.031031	0.230778
1.041041	0.228558
1.051051	0.226381
1.061061	0.224245
1.071071	0.222148
1.081081	0.220090
1.091091	0.218070
1.101101	0.216086
1.111111	0.214138
1.121121	0.212225
1.131131	0.210345
1.141141	0.208498
1.151151	0.206684
1.161161	0.204900
1.171171	0.203148
1.181181	0.201424
1.191191	0.199730
1.201201	0.198064
1.211211	0.196425
1.221221	0.194813
1.231231	0.193228
1.241241	0.191667
1.251251	0.190132
1.261261	0.188621
1.271271	0.187134
1.281281	0.185671
1.291291	0.184229
1.301301	0.182810
1.311311	0.181413
1.321321	0.180037
1.331331	0.178682
1.341341	0.177346
1.351351	0.176031
1.361361	0.174735
1.371371	0.173458
1.381381	0.172199
1.391391	0.170958
1.401401	0.169735
1.411411	0.168530
1.421421	0.167341
1.431431	0.166170
1.441441	0.165014
1.451451	0.163874
1.461461	0.162750
1.471471	0.161642
1.481481	0.160548
1.491491	0.159469
1.501502	0.158404
1.511512	0.157354
1.521522	0.156317
1.531532	0.155294
1.541542	0.154284
1.551552	0.153287
1.561562	0.152303
1.571572	0.151332
