0.000000	0.332902
0.010010	0.339472
0.020020	0.358734
0.030030	0.389816
0.040040	0.431437
0.050050	0.481788
0.060060	0.538503
0.070070	0.598763
0.080080	0.659517
0.090090	0.717776
0.100100	0.770928
0.110110	0.816977
0.120120	0.854671
0.130130	0.883505
0.140140	0.903611
0.150150	0.915603
0.160160	0.920395
0.170170	0.919046
0.180180	0.912641
0.190190	0.902205
0.200200	0.888661
0.210210	0.872803
0.220220	0.855298
0.230230	0.836690
0.240240	0.817415
0.250250	0.797815
0.260260	0.778156
0.270270	0.758640
0.280280	0.739416
0.290290	0.720593
0.300300	0.702249
0.310310	0.684436
0.320320	0.667185
0.330330	0.650515
0.340340	0.634432
0.350350	0.618934
0.360360	0.604013
0.370370	0.589657
0.380380	0.575849
0.390390	0.562571
0.400400	0.549806
0.410410	0.537531
0.420420	0.525728
0.430430	0.514375
0.440440	0.503453
0.450450	0.492943
0.460460	0.482825
0.470470	0.473082
0.480480	0.463695
0.490490	0.454648
0.500501	0.445925
0.510511	0.437511
0.520521	0.429391
0.530531	0.421551
0.540541	0.413978
0.550551	0.406661
0.560561	0.399586
0.570571	0.392744
0.580581	0.386123
0.590591	0.379714
0.600601	0.373507
0.610611	0.367493
0.620621	0.361665
0.630631	0.356013
0.640641	0.350530
0.650651	0.345209
0.660661	0.340043
0.670671	0.335027
0.680681	0.330153
0.690691	0.325416
0.700701	0.320810
0.710711	0.316330
0.720721	0.311972
0.730731	0.307730
0.740741	0.303600
0.750751	0.299578
0.760761	0.295659
0.770771	0.291840
0.780781	0.288117
0.790791	0.284487
0.800801	0.280946
0.810811	0.277491
0.820821	0.274120
0.830831	0.270828
0.840841	0.267613
0.850851	0.264474
0.860861	0.261406
0.870871	0.258408
0.880881	0.255478
0.890891	0.252612
0.900901	0.249810
0.910911	0.247069
0.920921	0.244387
0.930931	0.241762
0.940941	0.239192
0.950951	0.236676
0.960961	0.234213
0.970971	0.231799
0.980981	0.229435
0.990991	0.227118
1.001001	0.224847
1.011011	0.222621
1.021021	0.220439
1.031031	0.218298
1.041041	0.216199
1.051051	0.214139
1.061061	0.212118
1.071071	0.210135
1.081081	0.208189
1.091091	0.206277
1.101101	0.204401
1.111111	0.202558
1.121121	0.200749
1.131131	0.198971
1.141141	0.197224
1.151151	0.195507
1.161161	0.193820
1.171171	0.192162
1.181181	0.190532
1.191191	0.188929
1.201201	0.187353
1.211211	0.185803
1.221221	0.184279
1.231231	0.182779
1.241241	0.181303
1.251251	0.179851
1.261261	0.178422
1.271271	0.177015
1.281281	0.175630
1.291291	0.174267
1.301301	0.172925
1.311311	0.171603
1.321321	0.170301
1.331331	0.169019
1.341341	0.167756
1.351351	0.166512
1.361361	0.165286
1.371371	0.164078
1.381381	0.162887
1.391391	0.161714
1.401401	0.160557
1.411411	0.159417
1.421421	0.158292
1.431431	0.157184
1.441441	0.156091
1.451451	0.155013
1.461461	0.153950
1.471471	0.152901
1.481481	0.151866
1.491491	0.150845
1.501502	0.149838
1.511512	0.148845
1.521522	0.147864
1.531532	0.146896
1.541542	0.145941
1.551552	0.144998
1.561562	0.144067
1.571572	0.143148
1.581582	0.142241
1.591592	0.141345
1.601602	0.140460
1.611612	0.139587
1.621622	0.138724
1.631632	0.137872
1.641642	0.137030
1.651652	0.136198
1.661662	0.135377
1.671672	0.134565
1.681682	0.133763
1.691692	0.132970
1.701702	0.132187
1.711712	0.131413
1.721722	0.130648
1.731732	0.129891
1.741742	0.129144
1.751752	0.128405
1.761762	0.127674
1.771772	0.126952
1.781782	0.126238
1.791792	0.125532
1.801802	0.124833
1.811812	0.124143
1.821822	0.123460
1.831832	0.122784
1.841842	0.122116
1.851852	0.121455
1.861862	0.120801
1.871872	0.120154
1.881882	0.119514
1.891892	0.118881
1.901902	0.118255
1.911912	0.117635
1.921922	0.117021
1.931932	0.116414
1.941942	0.115813
1.951952	0.115219
1.961962	0.114630
1.971972	0.114048
1.981982	0.113471
1.991992	0.112900
2.002002	0.112335
2.012012	0.111775
2.022022	0.111221
2.032032	0.110673
2.042042	0.110129
2.052052	0.109592
2.062062	0.109059
2.072072	0.108531
2.082082	0.108009
2.092092	0.107492
2.102102	0.106979
2.112112	0.106472
2.122122	0.105969
2.132132	0.105471
2.142142	0.104977
2.152152	0.104488
2.162162	0.104004
2.172172	0.103524
2.182182	0.103049
2.192192	0.102578
2.202202	0.102111
2.212212	0.101648
2.222222	0.101190
2.232232	0.100736
2.242242	0.100286
2.252252	0.099839
2.262262	0.099397
2.272272	0.098959
2.282282	0.098524
2.292292	0.098094
2.302302	0.097667
2.312312	0.097243
2.322322	0.096824
2.332332	0.096408
2.342342	0.095995
2.352352	0.095587
2.362362	0.095181
2.372372	0.094779
2.382382	0.094380
2.392392	0.093985
2.402402	0.093593
2.412412	0.093204
2.422422	0.092819
